8.2711316e-10,0.0044374475,4.85984e-06,9.0342246e-07,1.9791769e-05,4.4427743e-06,0.00025342984,0.0015229505,4.90179e-07,2.628593e-05,0.00024168564,0.00016871026,0.98833513,0.0003901507,0.0035384458,7.924182e-06,2.8984593e-07,1.4007034e-06,6.3547495e-06,9.729989e-06,7.898533e-05,4.296275e-05,0.00077220745,7.824377e-05,1.0162762e-06,2.1421178e-05,2.6683072e-05,4.3472787e-07,7.3122287e-06,4.2203916e-09,1.8391768e-08,4.0192336e-07
5.341422e-09,5.4301495e-07,1.3491015e-06,4.2167403e-06,5.6067042e-06,0.9993455,7.1937698e-06,1.6793057e-06,1.2874351e-05,5.3961685e-06,1.7648832e-05,0.00025173376,1.2761468e-06,3.8283568e-05,0.00017234088,2.3866048e-07,8.417398e-06,4.8873795e-07,2.653186e-07,7.0892247e-07,9.885559e-06,9.789882e-06,2.4989317e-06,3.0050965e-06,5.2061474e-05,3.2048705e-05,1.1202661e-05,9.869992e-07,8.055618e-08,3.486042e-08,2.6037588e-08,2.7827446e-06
2.731985e-07,0.00022641773,0.00025767545,0.002893252,2.8136694e-05,0.0003275457,0.0013538589,0.4286089,9.510218e-07,0.0008075249,0.0011629096,0.020958744,0.0010192327,0.004459999,0.00106041,0.00014670931,0.0005682514,0.52563965,0.0036008083,5.359435e-05,0.0015759093,0.0029019827,0.0007684215,0.00081540475,4.0959618e-05,0.00027521356,0.00015695753,1.6775906e-05,5.8499218e-06,3.5189186e-07,1.0805978e-07,0.00026720134
2.731985e-07,0.00022641773,0.00025767545,0.002893252,2.8136694e-05,0.0003275457,0.0013538589,0.4286089,9.510218e-07,0.0008075249,0.0011629096,0.020958744,0.0010192327,0.004459999,0.00106041,0.00014670931,0.0005682514,0.52563965,0.0036008083,5.359435e-05,0.0015759093,0.0029019827,0.0007684215,0.00081540475,4.0959618e-05,0.00027521356,0.00015695753,1.6775906e-05,5.8499218e-06,3.5189186e-07,1.0805978e-07,0.00026720134
3.6902566e-07,0.00041284636,0.00034574338,0.00038428188,0.93356603,0.00083927077,0.0018730537,0.0007477318,0.00010090789,0.0033757791,0.0005076506,0.017783655,0.00071088836,0.027207738,0.0028946793,7.933551e-05,0.00015427066,1.7317721e-05,0.00062338146,0.0001403452,0.00081059115,0.003562427,0.0009818631,0.0013061528,0.00026670657,0.00072964164,0.00016216733,0.0003065479,6.727546e-05,1.8504289e-06,1.2326237e-05,2.7050994e-05
1.3773438e-06,0.010457943,0.00030866594,0.0010901284,0.0015082861,0.03253572,0.014406524,0.030169996,6.346743e-05,0.008815136,0.01607762,0.12675036,0.0017785399,0.0899685,0.049197298,0.00033692014,0.0027224885,0.00096518523,0.0034693887,0.0025552507,0.005964605,0.5659853,0.005896144,0.020313036,0.0020397273,0.0013328209,0.0042151767,0.00040223854,0.0004131027,7.115431e-06,1.5383694e-06,0.00025042845
3.7227926e-10,7.4267987e-09,6.3419506e-11,8.329686e-09,2.563777e-08,4.2466252e-07,9.498736e-08,2.748587e-07,1.4484842e-10,0.99999356,4.5594557e-08,2.2080158e-06,1.6215248e-08,5.2681703e-08,2.2438822e-08,1.1358197e-08,2.5532996e-08,1.467786e-09,2.0357214e-09,2.2162826e-07,5.6641376e-08,2.6583486e-06,3.724295e-08,9.817634e-09,1.0952404e-08,1.4739511e-07,1.1182239e-07,9.935155e-10,5.592276e-09,9.397248e-11,5.1731293e-11,1.055796e-09
2.6976688e-06,0.0015027166,0.00019736728,0.013826908,0.0015725612,0.06710481,0.008142536,0.02645432,9.684592e-05,0.33068818,0.011005922,0.12826756,0.0021377737,0.13396566,0.1699032,0.00014047339,0.032349914,0.00023787758,0.0011200149,0.0010010876,0.012949299,0.028255286,0.0057047023,0.014623919,0.0009871318,0.0039717164,0.0023520042,0.00011242404,0.00048506944,8.076079e-06,5.3878175e-06,0.0008266282
7.4100467e-07,0.00048261666,6.769799e-05,0.00043192512,0.00027161962,0.2006695,0.00033759602,0.008160068,2.5843203e-05,8.572269e-05,0.0002003233,0.0009984612,9.9546625e-05,0.76932406,0.009695765,3.134178e-05,0.0009630326,2.0413849e-05,0.0002711527,0.00019785468,0.003532893,0.00032876257,0.00060180755,0.0013648863,0.0004912791,0.00052189775,0.0003988645,2.9289355e-05,2.493821e-05,5.365788e-06,2.8217478e-06,0.0003619204
2.8303372e-08,3.2875507e-06,1.7328223e-06,0.9901293,9.2382565e-05,0.0003848433,2.591364e-05,0.0009611238,1.259905e-06,8.119623e-05,0.0008746876,7.7487224e-05,9.23033e-05,0.000557824,0.005421656,3.0647654e-05,7.938108e-05,4.595947e-05,0.00010506271,8.481071e-06,0.00041158454,0.00019655403,0.00015196126,7.613472e-05,2.3709632e-05,6.240772e-05,8.126472e-05,1.9230836e-06,4.1446165e-06,1.3559253e-07,1.2832043e-06,1.444894e-05
5.13439e-06,0.0018243477,3.1917036e-05,0.650863,0.0014707615,0.011338571,0.011545846,0.025178641,0.0001801751,0.005394045,0.006296131,0.024663255,0.0012695927,0.028171899,0.0776462,0.0008254337,0.0036901354,0.0005214404,0.0044841818,0.005830115,0.08564888,0.0034787636,0.015134007,0.027225047,0.001934258,0.0013959336,0.002339747,0.00018440121,0.00012997391,0.000111319416,1.1197226e-05,0.0011755785
4.290423e-08,3.0753997e-06,3.1290986e-06,0.99515474,0.00021637378,8.4883095e-06,6.690333e-05,0.0021614288,9.054947e-07,1.3999782e-05,5.7860543e-05,2.3584485e-05,1.5568648e-05,0.00019386706,0.00019982964,1.1542867e-05,0.00011710812,5.4156673e-05,0.00090488186,6.419915e-05,0.00017916405,9.416913e-05,0.00015938631,7.926962e-05,1.8210361e-05,3.7725007e-05,0.00014453959,1.1819116e-06,3.3381268e-06,2.2058055e-06,1.4622078e-06,7.589999e-06
4.290423e-08,3.0753997e-06,3.1290986e-06,0.99515474,0.00021637378,8.4883095e-06,6.690333e-05,0.0021614288,9.054947e-07,1.3999782e-05,5.7860543e-05,2.3584485e-05,1.5568648e-05,0.00019386706,0.00019982964,1.1542867e-05,0.00011710812,5.4156673e-05,0.00090488186,6.419915e-05,0.00017916405,9.416913e-05,0.00015938631,7.926962e-05,1.8210361e-05,3.7725007e-05,0.00014453959,1.1819116e-06,3.3381268e-06,2.2058055e-06,1.4622078e-06,7.589999e-06
0.0001451388,0.011638918,0.0008863243,0.1301409,0.01881626,0.047027096,0.010671967,0.16474286,0.0004334561,0.032496076,0.018028505,0.015080697,0.036223423,0.047842458,0.04258529,0.0019185923,0.013407767,0.0013673216,0.0076124812,0.011710484,0.023003208,0.008047679,0.27155107,0.035837617,0.0072380407,0.01879027,0.014365896,0.0004516671,0.002024691,0.0005235412,0.0003727535,0.005017571
0.00086923345,0.0029972156,0.01499831,0.07679771,0.22986215,0.029673243,0.011993219,0.079391055,0.009484138,0.014700172,0.07641135,0.07813283,0.014021113,0.04473803,0.047446933,0.011574078,0.009360328,0.04570673,0.056586172,0.0075155417,0.019846328,0.032594033,0.013099717,0.012023728,0.02458991,0.010449098,0.011175219,0.0013432615,0.006385842,0.0017069178,0.002079747,0.002446606
2.5731617e-07,4.5012785e-05,0.0001529258,0.0047708554,8.739031e-05,0.0043783193,0.0025095667,0.91647875,4.6163036e-06,0.00033694215,0.0005565859,0.0032312623,0.00021945735,0.04877706,0.0018758636,0.0003027535,0.0025058526,0.001165512,0.0016852226,9.6745905e-05,0.0036970638,0.0022472218,0.0010117267,0.0024670549,0.00042872172,0.00026660587,0.00015909139,2.0249843e-05,4.0359475e-05,1.0470777e-06,3.4452269e-06,0.00047647694
1.0360549e-08,1.9915556e-06,4.6913948e-07,2.3865596e-06,3.181292e-06,6.780587e-07,3.6765527e-05,2.2389247e-06,7.6824556e-08,1.0911627e-06,2.5965937e-06,1.6565882e-05,5.6365793e-06,0.0003171417,6.129209e-07,3.0366044e-07,4.272955e-06,8.1262357e-07,0.9995223,5.7720026e-06,4.2807246e-06,2.3326938e-06,1.467965e-05,3.9803617e-05,8.475435e-07,3.860923e-06,4.3024415e-06,2.3384025e-06,2.452727e-06,3.0238645e-08,4.6951875e-08,1.2723578e-07
4.1305757e-06,0.0025671227,5.667201e-06,0.0012145956,0.00014391707,0.003960327,0.000440179,0.010856937,0.00017430914,0.0006263733,0.026259454,0.003228438,0.0014840388,0.010718013,0.02930447,0.00022707113,0.0014373163,4.6069472e-05,0.0002806857,0.85409254,0.0022730676,0.03753371,0.003975583,0.005266575,0.0023756453,0.00020780164,0.00064265035,4.8872153e-05,0.0005154871,8.456491e-06,5.0614667e-06,7.547251e-05
1.15320725e-10,2.0570087e-06,1.8636378e-08,1.803028e-06,1.1153023e-06,6.588937e-07,3.024693e-07,7.346843e-06,1.7314614e-08,1.2586984e-06,0.999951,1.1523405e-05,2.8418071e-07,7.480177e-07,4.196818e-06,3.0551766e-07,3.6295013e-08,1.067918e-07,7.1722576e-07,4.273703e-08,9.983023e-09,4.65549e-06,4.4123644e-06,5.627656e-06,2.0882055e-07,1.2313471e-07,5.174331e-07,6.8316375e-08,8.268896e-07,5.3380265e-09,1.06596065e-10,1.0852106e-08
1.6251656e-10,4.345657e-06,1.5289617e-08,1.8649665e-06,7.2166586e-07,1.2256519e-06,4.0777894e-07,1.2120955e-05,1.7155074e-08,1.5868906e-06,0.99993706,7.645663e-06,3.8238593e-07,1.5604642e-06,5.3931153e-06,3.7054835e-07,3.4179266e-08,1.4325407e-07,1.3476156e-06,8.112224e-08,9.7041495e-09,8.630142e-06,4.7695994e-06,7.732144e-06,2.419072e-07,1.4813392e-07,8.6247144e-07,7.845934e-08,1.1756724e-06,5.6116733e-09,8.5762966e-11,2.0726425e-08
1.1587246e-10,1.9114996e-05,1.5692397e-08,2.6652575e-05,1.8624845e-06,7.528035e-06,1.5949249e-06,0.0002442926,1.1898274e-08,1.740802e-05,0.9993474,2.2610626e-05,1.8854023e-06,1.49716e-05,9.5981806e-05,1.3141283e-06,1.3667008e-07,4.1704106e-07,2.8069703e-06,2.628096e-07,3.3274918e-07,6.686254e-05,5.9057893e-05,5.7896334e-05,1.378259e-06,7.363884e-07,3.0499143e-06,1.2853249e-07,4.1941125e-06,5.517172e-09,3.1419098e-10,6.243865e-08
2.837137e-10,1.4995129e-06,2.5742985e-08,2.4061028e-06,8.2176797e-07,1.8502753e-07,2.9046603e-07,2.3523341e-06,4.0140335e-08,1.8807692e-06,0.99997294,5.2918006e-07,5.6184086e-07,1.6610232e-07,6.8107727e-07,9.310421e-07,9.822306e-08,5.994735e-08,4.781231e-07,3.0134622e-08,5.961983e-09,6.619137e-07,3.6943657e-06,7.1108834e-06,9.4702153e-07,2.650302e-08,7.1933147e-07,4.3960338e-08,8.5561163e-07,4.1028385e-09,1.5687963e-09,1.3354596e-08
2.837137e-10,1.4995129e-06,2.5742985e-08,2.4061028e-06,8.2176797e-07,1.8502753e-07,2.9046603e-07,2.3523341e-06,4.0140335e-08,1.8807692e-06,0.99997294,5.2918006e-07,5.6184086e-07,1.6610232e-07,6.8107727e-07,9.310421e-07,9.822306e-08,5.994735e-08,4.781231e-07,3.0134622e-08,5.961983e-09,6.619137e-07,3.6943657e-06,7.1108834e-06,9.4702153e-07,2.650302e-08,7.1933147e-07,4.3960338e-08,8.5561163e-07,4.1028385e-09,1.5687963e-09,1.3354596e-08
2.837137e-10,1.4995129e-06,2.5742985e-08,2.4061028e-06,8.2176797e-07,1.8502753e-07,2.9046603e-07,2.3523341e-06,4.0140335e-08,1.8807692e-06,0.99997294,5.2918006e-07,5.6184086e-07,1.6610232e-07,6.8107727e-07,9.310421e-07,9.822306e-08,5.994735e-08,4.781231e-07,3.0134622e-08,5.961983e-09,6.619137e-07,3.6943657e-06,7.1108834e-06,9.4702153e-07,2.650302e-08,7.1933147e-07,4.3960338e-08,8.5561163e-07,4.1028385e-09,1.5687963e-09,1.3354596e-08
2.837137e-10,1.4995129e-06,2.5742985e-08,2.4061028e-06,8.2176797e-07,1.8502753e-07,2.9046603e-07,2.3523341e-06,4.0140335e-08,1.8807692e-06,0.99997294,5.2918006e-07,5.6184086e-07,1.6610232e-07,6.8107727e-07,9.310421e-07,9.822306e-08,5.994735e-08,4.781231e-07,3.0134622e-08,5.961983e-09,6.619137e-07,3.6943657e-06,7.1108834e-06,9.4702153e-07,2.650302e-08,7.1933147e-07,4.3960338e-08,8.5561163e-07,4.1028385e-09,1.5687963e-09,1.3354596e-08
2.837137e-10,1.4995129e-06,2.5742985e-08,2.4061028e-06,8.2176797e-07,1.8502753e-07,2.9046603e-07,2.3523341e-06,4.0140335e-08,1.8807692e-06,0.99997294,5.2918006e-07,5.6184086e-07,1.6610232e-07,6.8107727e-07,9.310421e-07,9.822306e-08,5.994735e-08,4.781231e-07,3.0134622e-08,5.961983e-09,6.619137e-07,3.6943657e-06,7.1108834e-06,9.4702153e-07,2.650302e-08,7.1933147e-07,4.3960338e-08,8.5561163e-07,4.1028385e-09,1.5687963e-09,1.3354596e-08
5.0992985e-05,0.014870822,0.0013999582,0.41662833,0.0026050261,0.019011382,0.031312373,0.073993474,0.0014656466,0.036448356,0.032291524,0.0065256804,0.00911343,0.09976883,0.05306687,0.010363412,0.007919639,0.002081129,0.009475785,0.007523041,0.02570881,0.025806792,0.013641423,0.013826372,0.043821458,0.02673483,0.0076057375,0.0015073643,0.0011443051,8.1968086e-05,0.00021685158,0.0039884923
3.7210505e-06,0.0028189644,0.00021142603,0.71308714,0.001146577,0.013287987,0.0040313425,0.056441866,0.00016987637,0.007648747,0.013215389,0.0018544847,0.008514841,0.0340772,0.041942563,0.0015969598,0.002196952,0.00039571448,0.0015659457,0.0023111568,0.0063797846,0.0031632097,0.041854057,0.002408106,0.01036012,0.019780722,0.007452599,0.00016168093,0.00020272312,2.2468706e-05,4.0370112e-05,0.0016553584
2.3986571e-11,2.3495146e-07,5.7892793e-09,5.2035415e-07,4.2879853e-07,1.306596e-07,2.292791e-07,9.385005e-06,1.7809123e-08,2.6567864e-07,2.049508e-05,1.8581662e-06,3.368226e-08,2.3619134e-07,1.3379823e-06,0.9999471,7.020428e-08,5.229191e-07,6.1934384e-06,3.8921835e-09,9.556858e-09,6.5114966e-07,1.5878852e-07,6.218675e-06,3.613128e-06,1.9271677e-07,3.4766764e-08,5.5857722e-08,3.3032788e-09,2.0080149e-10,6.960086e-11,1.3716018e-08
2.3986571e-11,2.3495146e-07,5.7892793e-09,5.2035415e-07,4.2879853e-07,1.306596e-07,2.292791e-07,9.385005e-06,1.7809123e-08,2.6567864e-07,2.049508e-05,1.8581662e-06,3.368226e-08,2.3619134e-07,1.3379823e-06,0.9999471,7.020428e-08,5.229191e-07,6.1934384e-06,3.8921835e-09,9.556858e-09,6.5114966e-07,1.5878852e-07,6.218675e-06,3.613128e-06,1.9271677e-07,3.4766764e-08,5.5857722e-08,3.3032788e-09,2.0080149e-10,6.960086e-11,1.3716018e-08
2.3986571e-11,2.3495146e-07,5.7892793e-09,5.2035415e-07,4.2879853e-07,1.306596e-07,2.292791e-07,9.385005e-06,1.7809123e-08,2.6567864e-07,2.049508e-05,1.8581662e-06,3.368226e-08,2.3619134e-07,1.3379823e-06,0.9999471,7.020428e-08,5.229191e-07,6.1934384e-06,3.8921835e-09,9.556858e-09,6.5114966e-07,1.5878852e-07,6.218675e-06,3.613128e-06,1.9271677e-07,3.4766764e-08,5.5857722e-08,3.3032788e-09,2.0080149e-10,6.960086e-11,1.3716018e-08
2.3986571e-11,2.3495146e-07,5.7892793e-09,5.2035415e-07,4.2879853e-07,1.306596e-07,2.292791e-07,9.385005e-06,1.7809123e-08,2.6567864e-07,2.049508e-05,1.8581662e-06,3.368226e-08,2.3619134e-07,1.3379823e-06,0.9999471,7.020428e-08,5.229191e-07,6.1934384e-06,3.8921835e-09,9.556858e-09,6.5114966e-07,1.5878852e-07,6.218675e-06,3.613128e-06,1.9271677e-07,3.4766764e-08,5.5857722e-08,3.3032788e-09,2.0080149e-10,6.960086e-11,1.3716018e-08
2.3986571e-11,2.3495146e-07,5.7892793e-09,5.2035415e-07,4.2879853e-07,1.306596e-07,2.292791e-07,9.385005e-06,1.7809123e-08,2.6567864e-07,2.049508e-05,1.8581662e-06,3.368226e-08,2.3619134e-07,1.3379823e-06,0.9999471,7.020428e-08,5.229191e-07,6.1934384e-06,3.8921835e-09,9.556858e-09,6.5114966e-07,1.5878852e-07,6.218675e-06,3.613128e-06,1.9271677e-07,3.4766764e-08,5.5857722e-08,3.3032788e-09,2.0080149e-10,6.960086e-11,1.3716018e-08
2.3986571e-11,2.3495146e-07,5.7892793e-09,5.2035415e-07,4.2879853e-07,1.306596e-07,2.292791e-07,9.385005e-06,1.7809123e-08,2.6567864e-07,2.049508e-05,1.8581662e-06,3.368226e-08,2.3619134e-07,1.3379823e-06,0.9999471,7.020428e-08,5.229191e-07,6.1934384e-06,3.8921835e-09,9.556858e-09,6.5114966e-07,1.5878852e-07,6.218675e-06,3.613128e-06,1.9271677e-07,3.4766764e-08,5.5857722e-08,3.3032788e-09,2.0080149e-10,6.960086e-11,1.3716018e-08
2.3986571e-11,2.3495146e-07,5.7892793e-09,5.2035415e-07,4.2879853e-07,1.306596e-07,2.292791e-07,9.385005e-06,1.7809123e-08,2.6567864e-07,2.049508e-05,1.8581662e-06,3.368226e-08,2.3619134e-07,1.3379823e-06,0.9999471,7.020428e-08,5.229191e-07,6.1934384e-06,3.8921835e-09,9.556858e-09,6.5114966e-07,1.5878852e-07,6.218675e-06,3.613128e-06,1.9271677e-07,3.4766764e-08,5.5857722e-08,3.3032788e-09,2.0080149e-10,6.960086e-11,1.3716018e-08
9.3732217e-07,0.0164617,0.40815824,0.0012551186,0.032672547,0.047865566,0.022242896,0.0136459945,0.038860958,0.05896038,0.08432081,0.040548403,0.0033405514,0.014100998,0.0099138785,0.0023616878,0.012771541,0.0008200273,0.0012451102,0.0017554967,0.010298866,0.06644141,0.0010699887,0.040594716,0.035929553,0.025278619,0.006072936,0.0013393583,0.0014004826,3.5273864e-05,3.9684594e-05,0.00019630887
5.6857297e-09,3.360909e-05,1.1061406e-08,4.5466764e-05,4.462443e-06,1.3516093e-07,1.1562152e-05,1.6503318e-05,2.5942376e-07,3.9429604e-05,5.984258e-06,6.110903e-07,5.3596677e-06,4.510061e-06,0.00010528489,1.2844562e-07,7.5247913e-06,4.5634764e-08,3.46373e-06,0.9996124,6.79982e-06,5.633742e-05,5.353287e-06,5.825515e-06,2.423457e-06,2.1013814e-06,2.1097823e-05,1.5573472e-06,1.254243e-06,1.6199742e-07,2.1780794e-08,2.9970695e-07
5.6857297e-09,3.360909e-05,1.1061406e-08,4.5466764e-05,4.462443e-06,1.3516093e-07,1.1562152e-05,1.6503318e-05,2.5942376e-07,3.9429604e-05,5.984258e-06,6.110903e-07,5.3596677e-06,4.510061e-06,0.00010528489,1.2844562e-07,7.5247913e-06,4.5634764e-08,3.46373e-06,0.9996124,6.79982e-06,5.633742e-05,5.353287e-06,5.825515e-06,2.423457e-06,2.1013814e-06,2.1097823e-05,1.5573472e-06,1.254243e-06,1.6199742e-07,2.1780794e-08,2.9970695e-07
5.6857297e-09,3.360909e-05,1.1061406e-08,4.5466764e-05,4.462443e-06,1.3516093e-07,1.1562152e-05,1.6503318e-05,2.5942376e-07,3.9429604e-05,5.984258e-06,6.110903e-07,5.3596677e-06,4.510061e-06,0.00010528489,1.2844562e-07,7.5247913e-06,4.5634764e-08,3.46373e-06,0.9996124,6.79982e-06,5.633742e-05,5.353287e-06,5.825515e-06,2.423457e-06,2.1013814e-06,2.1097823e-05,1.5573472e-06,1.254243e-06,1.6199742e-07,2.1780794e-08,2.9970695e-07
1.1086482e-06,0.0032672177,0.00042762014,0.0040571834,0.00021992579,0.0038695168,0.005650134,0.768575,6.919622e-06,0.013899083,0.0018654511,0.012526479,0.003747863,0.042759612,0.01099402,0.0020296164,0.0008595195,0.085991316,0.004607188,0.00021709074,0.016941318,0.0027220869,0.005667079,0.0045454036,0.0005705371,0.0015240593,0.001283596,7.788622e-05,1.6416767e-05,2.1234534e-06,1.4838903e-06,0.001076212
6.1018945e-08,4.5088833e-05,9.995785e-05,0.00041108782,9.168883e-06,0.0006533716,0.0013811494,0.92592734,1.5147605e-06,0.00045819237,0.00012877423,0.0009252176,3.5191657e-05,0.0013705299,0.003944321,1.5978727e-05,0.00034106665,9.051339e-05,1.724073e-05,2.4610086e-05,0.062346324,0.00025092738,6.217917e-05,0.00069646665,0.00026292726,0.00029803027,0.00016932268,1.4820743e-05,1.2458227e-06,1.2588208e-07,1.6463822e-07,1.702449e-05
2.5687943e-06,0.0035106589,0.00034441735,0.0013587957,0.00031549696,0.00068527716,0.008229936,0.0037592642,4.5001205e-05,0.00087217067,0.002332471,0.0061345478,0.0035416365,0.054858506,0.011024582,0.0003207131,0.0016613927,0.00032403003,0.81027293,0.0043828506,0.005881796,0.0036738778,0.003160295,0.06409033,0.00050013716,0.0014505463,0.0031976695,0.0028471423,0.0009839705,1.0897762e-05,1.8167866e-05,0.00020787126
4.2114686e-07,0.027507719,0.01384335,0.00076272467,0.007472839,0.0093400935,0.09626572,0.0054654498,0.002603821,0.004467699,0.0078157345,0.015346802,0.006408034,0.31143588,0.012612711,0.0003702011,0.007145379,0.00023534421,0.07004852,0.0065906565,0.022413163,0.052194837,0.001901483,0.29418808,0.006517637,0.0057152156,0.0059534395,0.003952926,0.0012261791,1.5199623e-05,3.484365e-05,0.00014777311
0.0032744918,0.043881144,0.004243912,0.013045596,0.041282676,0.069536716,0.04154185,0.018298142,0.02823366,0.026115179,0.041642454,0.029718002,0.016354367,0.14689109,0.065088436,0.010230435,0.03981107,0.007458386,0.06397109,0.023347212,0.024273608,0.033410266,0.01862265,0.053391837,0.056332085,0.0099239005,0.016313622,0.017421313,0.021418672,0.0041182116,0.004264604,0.006543327
1.1671461e-08,7.1495347e-06,1.7177638e-07,1.1967955e-05,1.0834963e-06,0.00015316776,4.224889e-06,1.3125713e-05,1.8658149e-06,1.3747367e-05,6.0035552e-05,5.68711e-05,2.3440566e-07,3.1362517e-05,0.00011596107,1.3609738e-06,6.375022e-07,4.292827e-07,1.2574071e-05,1.3986194e-05,1.8941012e-07,0.9993992,7.935462e-07,7.00031e-05,5.508289e-07,3.4591394e-06,2.0182979e-05,2.3609223e-06,2.8743507e-06,3.658195e-08,8.3457884e-08,3.0275936e-07
1.4854646e-16,6.0463128e-12,0.99999905,3.1098915e-10,4.5208657e-07,1.6419337e-09,2.9979041e-10,1.8845006e-10,1.04143694e-10,1.1323854e-10,1.13438064e-10,4.2634543e-08,3.90979e-09,2.0650326e-08,1.38282e-10,3.8214053e-13,3.6398926e-09,5.224851e-11,4.2560075e-10,1.2392493e-10,4.898079e-08,5.300575e-11,2.237792e-11,8.633248e-09,3.3145e-10,3.732986e-07,9.2149594e-11,1.0144051e-11,5.3977944e-11,2.543781e-12,5.2214314e-12,2.5391809e-12
1.4854646e-16,6.0463128e-12,0.99999905,3.1098915e-10,4.5208657e-07,1.6419337e-09,2.9979041e-10,1.8845006e-10,1.04143694e-10,1.1323854e-10,1.13438064e-10,4.2634543e-08,3.90979e-09,2.0650326e-08,1.38282e-10,3.8214053e-13,3.6398926e-09,5.224851e-11,4.2560075e-10,1.2392493e-10,4.898079e-08,5.300575e-11,2.237792e-11,8.633248e-09,3.3145e-10,3.732986e-07,9.2149594e-11,1.0144051e-11,5.3977944e-11,2.543781e-12,5.2214314e-12,2.5391809e-12
1.4854646e-16,6.0463128e-12,0.99999905,3.1098915e-10,4.5208657e-07,1.6419337e-09,2.9979041e-10,1.8845006e-10,1.04143694e-10,1.1323854e-10,1.13438064e-10,4.2634543e-08,3.90979e-09,2.0650326e-08,1.38282e-10,3.8214053e-13,3.6398926e-09,5.224851e-11,4.2560075e-10,1.2392493e-10,4.898079e-08,5.300575e-11,2.237792e-11,8.633248e-09,3.3145e-10,3.732986e-07,9.2149594e-11,1.0144051e-11,5.3977944e-11,2.543781e-12,5.2214314e-12,2.5391809e-12
1.4854646e-16,6.0463128e-12,0.99999905,3.1098915e-10,4.5208657e-07,1.6419337e-09,2.9979041e-10,1.8845006e-10,1.04143694e-10,1.1323854e-10,1.13438064e-10,4.2634543e-08,3.90979e-09,2.0650326e-08,1.38282e-10,3.8214053e-13,3.6398926e-09,5.224851e-11,4.2560075e-10,1.2392493e-10,4.898079e-08,5.300575e-11,2.237792e-11,8.633248e-09,3.3145e-10,3.732986e-07,9.2149594e-11,1.0144051e-11,5.3977944e-11,2.543781e-12,5.2214314e-12,2.5391809e-12
1.4854646e-16,6.0463128e-12,0.99999905,3.1098915e-10,4.5208657e-07,1.6419337e-09,2.9979041e-10,1.8845006e-10,1.04143694e-10,1.1323854e-10,1.13438064e-10,4.2634543e-08,3.90979e-09,2.0650326e-08,1.38282e-10,3.8214053e-13,3.6398926e-09,5.224851e-11,4.2560075e-10,1.2392493e-10,4.898079e-08,5.300575e-11,2.237792e-11,8.633248e-09,3.3145e-10,3.732986e-07,9.2149594e-11,1.0144051e-11,5.3977944e-11,2.543781e-12,5.2214314e-12,2.5391809e-12
1.4854646e-16,6.0463128e-12,0.99999905,3.1098915e-10,4.5208657e-07,1.6419337e-09,2.9979041e-10,1.8845006e-10,1.04143694e-10,1.1323854e-10,1.13438064e-10,4.2634543e-08,3.90979e-09,2.0650326e-08,1.38282e-10,3.8214053e-13,3.6398926e-09,5.224851e-11,4.2560075e-10,1.2392493e-10,4.898079e-08,5.300575e-11,2.237792e-11,8.633248e-09,3.3145e-10,3.732986e-07,9.2149594e-11,1.0144051e-11,5.3977944e-11,2.543781e-12,5.2214314e-12,2.5391809e-12
1.4854646e-16,6.0463128e-12,0.99999905,3.1098915e-10,4.5208657e-07,1.6419337e-09,2.9979041e-10,1.8845006e-10,1.04143694e-10,1.1323854e-10,1.13438064e-10,4.2634543e-08,3.90979e-09,2.0650326e-08,1.38282e-10,3.8214053e-13,3.6398926e-09,5.224851e-11,4.2560075e-10,1.2392493e-10,4.898079e-08,5.300575e-11,2.237792e-11,8.633248e-09,3.3145e-10,3.732986e-07,9.2149594e-11,1.0144051e-11,5.3977944e-11,2.543781e-12,5.2214314e-12,2.5391809e-12
1.4854646e-16,6.0463128e-12,0.99999905,3.1098915e-10,4.5208657e-07,1.6419337e-09,2.9979041e-10,1.8845006e-10,1.04143694e-10,1.1323854e-10,1.13438064e-10,4.2634543e-08,3.90979e-09,2.0650326e-08,1.38282e-10,3.8214053e-13,3.6398926e-09,5.224851e-11,4.2560075e-10,1.2392493e-10,4.898079e-08,5.300575e-11,2.237792e-11,8.633248e-09,3.3145e-10,3.732986e-07,9.2149594e-11,1.0144051e-11,5.3977944e-11,2.543781e-12,5.2214314e-12,2.5391809e-12
1.4854646e-16,6.0463128e-12,0.99999905,3.1098915e-10,4.5208657e-07,1.6419337e-09,2.9979041e-10,1.8845006e-10,1.04143694e-10,1.1323854e-10,1.13438064e-10,4.2634543e-08,3.90979e-09,2.0650326e-08,1.38282e-10,3.8214053e-13,3.6398926e-09,5.224851e-11,4.2560075e-10,1.2392493e-10,4.898079e-08,5.300575e-11,2.237792e-11,8.633248e-09,3.3145e-10,3.732986e-07,9.2149594e-11,1.0144051e-11,5.3977944e-11,2.543781e-12,5.2214314e-12,2.5391809e-12
1.4854646e-16,6.0463128e-12,0.99999905,3.1098915e-10,4.5208657e-07,1.6419337e-09,2.9979041e-10,1.8845006e-10,1.04143694e-10,1.1323854e-10,1.13438064e-10,4.2634543e-08,3.90979e-09,2.0650326e-08,1.38282e-10,3.8214053e-13,3.6398926e-09,5.224851e-11,4.2560075e-10,1.2392493e-10,4.898079e-08,5.300575e-11,2.237792e-11,8.633248e-09,3.3145e-10,3.732986e-07,9.2149594e-11,1.0144051e-11,5.3977944e-11,2.543781e-12,5.2214314e-12,2.5391809e-12
